9.000000e+00 8.333333e+00 1.500000e+00 9.000000e+00 8.333333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 9.200000e+00 1.500000e+00 9.000000e+00 9.200000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.006667e+01 1.500000e+00 9.000000e+00 1.006667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.093333e+01 1.500000e+00 9.000000e+00 1.093333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.180000e+01 1.500000e+00 9.000000e+00 1.180000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.266667e+01 1.500000e+00 9.000000e+00 1.266667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.353333e+01 1.500000e+00 9.000000e+00 1.353333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.440000e+01 1.500000e+00 9.000000e+00 1.440000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.526667e+01 1.500000e+00 9.000000e+00 1.526667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.613333e+01 1.499999e+00 9.000000e+00 1.613333e+01 1.499999e+00 -2.238851e-06 -8.153773e-06 -2.025331e-05 0.000000e+00
9.000000e+00 1.700000e+01 1.500000e+00 9.000000e+00 1.700000e+01 1.500000e+00 -8.836601e-07 -5.458688e-08 -3.513853e-06 0.000000e+00
9.000002e+00 1.786668e+01 1.499993e+00 9.000002e+00 1.786668e+01 1.499993e+00 -6.240261e-05 1.493235e-04 -2.793677e-04 0.000000e+00
9.000001e+00 1.873333e+01 1.499992e+00 9.000001e+00 1.873333e+01 1.499992e+00 1.244753e-06 7.102340e-06 -4.871117e-06 0.000000e+00
8.999993e+00 1.960001e+01 1.499974e+00 8.999993e+00 1.960001e+01 1.499974e+00 -7.118647e-05 -5.916127e-06 -1.617357e-04 0.000000e+00
9.000008e+00 2.046667e+01 1.499980e+00 9.000008e+00 2.046667e+01 1.499980e+00 5.012783e-05 -1.201880e-05 8.054254e-06 0.000000e+00
8.999996e+00 2.133334e+01 1.499986e+00 8.999996e+00 2.133334e+01 1.499986e+00 -5.843978e-06 8.922645e-06 -2.247090e-05 0.000000e+00
9.000006e+00 2.220001e+01 1.499948e+00 9.000006e+00 2.220001e+01 1.499948e+00 3.815592e-06 1.062061e-05 -5.140097e-05 0.000000e+00
9.000009e+00 2.306666e+01 1.499964e+00 9.000009e+00 2.306666e+01 1.499964e+00 -1.269396e-05 1.585941e-05 4.221128e-05 0.000000e+00
8.999997e+00 2.393333e+01 1.499986e+00 8.999997e+00 2.393333e+01 1.499986e+00 -1.011351e-04 -1.442702e-05 -2.825536e-04 0.000000e+00
9.000004e+00 2.480001e+01 1.500012e+00 9.000004e+00 2.480001e+01 1.500012e+00 -1.551984e-04 -1.409814e-04 -5.347172e-04 0.000000e+00
9.000000e+00 2.566666e+01 1.500018e+00 9.000000e+00 2.566666e+01 1.500018e+00 -7.251554e-05 1.968581e-04 4.399341e-06 0.000000e+00
9.000000e+00 2.653333e+01 1.500000e+00 9.000000e+00 2.653333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.740000e+01 1.500000e+00 9.000000e+00 2.740000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.826667e+01 1.500000e+00 9.000000e+00 2.826667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.913333e+01 1.500000e+00 9.000000e+00 2.913333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.000000e+01 1.500000e+00 9.000000e+00 3.000000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.086667e+01 1.500000e+00 9.000000e+00 3.086667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.173333e+01 1.500000e+00 9.000000e+00 3.173333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.260000e+01 1.500000e+00 9.000000e+00 3.260000e+01 1.500000e+00 -2.294895e-06 -2.050971e-08 -5.539518e-06 0.000000e+00
9.000004e+00 3.346666e+01 1.499987e+00 9.000004e+00 3.346666e+01 1.499987e+00 -1.377919e-04 1.105757e-04 -5.563025e-04 0.000000e+00
9.000002e+00 3.433334e+01 1.499976e+00 9.000002e+00 3.433334e+01 1.499976e+00 -2.861961e-05 4.771086e-05 5.658387e-05 0.000000e+00
8.999995e+00 3.520001e+01 1.499960e+00 8.999995e+00 3.520001e+01 1.499960e+00 1.586016e-04 -3.553413e-04 8.610545e-04 0.000000e+00
9.000003e+00 3.606667e+01 1.499982e+00 9.000003e+00 3.606667e+01 1.499982e+00 -1.139892e-06 5.215870e-06 7.950923e-05 0.000000e+00
8.999996e+00 3.693334e+01 1.499986e+00 8.999996e+00 3.693334e+01 1.499986e+00 2.956828e-05 5.397659e-05 4.092850e-04 0.000000e+00
8.999997e+00 3.779999e+01 1.500014e+00 8.999997e+00 3.779999e+01 1.500014e+00 1.529906e-05 1.835965e-05 -6.294365e-05 0.000000e+00
9.000006e+00 3.866667e+01 1.499983e+00 9.000006e+00 3.866667e+01 1.499983e+00 -3.068058e-05 1.044795e-05 -1.559762e-05 0.000000e+00
9.000002e+00 3.953332e+01 1.500020e+00 9.000002e+00 3.953332e+01 1.500020e+00 -7.545129e-06 -1.246471e-05 6.993266e-05 0.000000e+00
8.999990e+00 4.040001e+01 1.499935e+00 8.999990e+00 4.040001e+01 1.499935e+00 -7.489546e-05 3.955172e-05 -3.709233e-04 0.000000e+00
9.000000e+00 4.126667e+01 1.499976e+00 9.000000e+00 4.126667e+01 1.499976e+00 -6.436584e-06 -5.425665e-06 -7.568485e-06 0.000000e+00
9.000000e+00 4.213333e+01 1.499998e+00 9.000000e+00 4.213333e+01 1.499998e+00 -1.410403e-06 8.546323e-06 7.482362e-06 0.000000e+00
9.000000e+00 4.300000e+01 1.499998e+00 9.000000e+00 4.300000e+01 1.499998e+00 6.450236e-07 -1.447474e-06 -2.245923e-07 0.000000e+00
9.000000e+00 4.386667e+01 1.500000e+00 9.000000e+00 4.386667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.473333e+01 1.500000e+00 9.000000e+00 4.473333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.560000e+01 1.500000e+00 9.000000e+00 4.560000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.646667e+01 1.500000e+00 9.000000e+00 4.646667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.733333e+01 1.500000e+00 9.000000e+00 4.733333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.820000e+01 1.500000e+00 9.000000e+00 4.820000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.906667e+01 1.500000e+00 9.000000e+00 4.906667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.993333e+01 1.500000e+00 9.000000e+00 4.993333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.080000e+01 1.500000e+00 9.000000e+00 5.080000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.166667e+01 1.500000e+00 9.000000e+00 5.166667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.253333e+01 1.500000e+00 9.000000e+00 5.253333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.340000e+01 1.500000e+00 9.000000e+00 5.340000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.426667e+01 1.500000e+00 9.000000e+00 5.426667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.513333e+01 1.500000e+00 9.000000e+00 5.513333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 1.500000e+00 9.000000e+00 5.600000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 2.500000e+00 9.000000e+00 5.600000e+01 2.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 3.500000e+00 9.000000e+00 5.600000e+01 3.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 4.500000e+00 9.000000e+00 5.600000e+01 4.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 5.500000e+00 9.000000e+00 5.600000e+01 5.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 6.500000e+00 9.000000e+00 5.600000e+01 6.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 7.500000e+00 9.000000e+00 5.600000e+01 7.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.600000e+01 8.500000e+00 9.000000e+00 5.600000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.513333e+01 8.500000e+00 9.000000e+00 5.513333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.426667e+01 8.500000e+00 9.000000e+00 5.426667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.340000e+01 8.500000e+00 9.000000e+00 5.340000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.253333e+01 8.500000e+00 9.000000e+00 5.253333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.166667e+01 8.500000e+00 9.000000e+00 5.166667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.080000e+01 8.500000e+00 9.000000e+00 5.080000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.993333e+01 8.500000e+00 9.000000e+00 4.993333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.906667e+01 8.500000e+00 9.000000e+00 4.906667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.820000e+01 8.500000e+00 9.000000e+00 4.820000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.733333e+01 8.500000e+00 9.000000e+00 4.733333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.646667e+01 8.500000e+00 9.000000e+00 4.646667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.560000e+01 8.500000e+00 9.000000e+00 4.560000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.473333e+01 8.500000e+00 9.000000e+00 4.473333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.386667e+01 8.500000e+00 9.000000e+00 4.386667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.300000e+01 8.500000e+00 9.000000e+00 4.300000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.213333e+01 8.500000e+00 9.000000e+00 4.213333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.126667e+01 8.500000e+00 9.000000e+00 4.126667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.040000e+01 8.500000e+00 9.000000e+00 4.040000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.953333e+01 8.500000e+00 9.000000e+00 3.953333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.866667e+01 8.500000e+00 9.000000e+00 3.866667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.780000e+01 8.500000e+00 9.000000e+00 3.780000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.693333e+01 8.500000e+00 9.000000e+00 3.693333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.606667e+01 8.500000e+00 9.000000e+00 3.606667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.520000e+01 8.500000e+00 9.000000e+00 3.520000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.433333e+01 8.500000e+00 9.000000e+00 3.433333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.346667e+01 8.500000e+00 9.000000e+00 3.346667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.260000e+01 8.500000e+00 9.000000e+00 3.260000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.173333e+01 8.500000e+00 9.000000e+00 3.173333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.086667e+01 8.500000e+00 9.000000e+00 3.086667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 3.000000e+01 8.500000e+00 9.000000e+00 3.000000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.913333e+01 8.500000e+00 9.000000e+00 2.913333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.826667e+01 8.500000e+00 9.000000e+00 2.826667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.740000e+01 8.500000e+00 9.000000e+00 2.740000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.653333e+01 8.500000e+00 9.000000e+00 2.653333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.566667e+01 8.500000e+00 9.000000e+00 2.566667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.480000e+01 8.500000e+00 9.000000e+00 2.480000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.393333e+01 8.500000e+00 9.000000e+00 2.393333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.306667e+01 8.500000e+00 9.000000e+00 2.306667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.220000e+01 8.500000e+00 9.000000e+00 2.220000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.133333e+01 8.500000e+00 9.000000e+00 2.133333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 2.046667e+01 8.500000e+00 9.000000e+00 2.046667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.960000e+01 8.500000e+00 9.000000e+00 1.960000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.873333e+01 8.500000e+00 9.000000e+00 1.873333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.786667e+01 8.500000e+00 9.000000e+00 1.786667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.700000e+01 8.500000e+00 9.000000e+00 1.700000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.613333e+01 8.500000e+00 9.000000e+00 1.613333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.526667e+01 8.500000e+00 9.000000e+00 1.526667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.440000e+01 8.500000e+00 9.000000e+00 1.440000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.353333e+01 8.500000e+00 9.000000e+00 1.353333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.266667e+01 8.500000e+00 9.000000e+00 1.266667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.180000e+01 8.500000e+00 9.000000e+00 1.180000e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.093333e+01 8.500000e+00 9.000000e+00 1.093333e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 1.006667e+01 8.500000e+00 9.000000e+00 1.006667e+01 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 9.200000e+00 8.500000e+00 9.000000e+00 9.200000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 8.333333e+00 8.500000e+00 9.000000e+00 8.333333e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 7.466667e+00 8.500000e+00 9.000000e+00 7.466667e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 6.600000e+00 8.500000e+00 9.000000e+00 6.600000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 5.733333e+00 8.500000e+00 9.000000e+00 5.733333e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.866667e+00 8.500000e+00 9.000000e+00 4.866667e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 8.500000e+00 9.000000e+00 4.000000e+00 8.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 7.500000e+00 9.000000e+00 4.000000e+00 7.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 6.500000e+00 9.000000e+00 4.000000e+00 6.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 5.500000e+00 9.000000e+00 4.000000e+00 5.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 4.500000e+00 9.000000e+00 4.000000e+00 4.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 3.500000e+00 9.000000e+00 4.000000e+00 3.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.000000e+00 4.000000e+00 2.500000e+00 9.000000e+00 4.000000e+00 2.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 4.000000e+00 1.500000e+00 1.000000e+01 4.000000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 4.866667e+00 1.500000e+00 1.000000e+01 4.866667e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 5.733333e+00 1.500000e+00 1.000000e+01 5.733333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 6.600000e+00 1.500000e+00 1.000000e+01 6.600000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 7.466667e+00 1.500000e+00 1.000000e+01 7.466667e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 8.333333e+00 1.500000e+00 1.000000e+01 8.333333e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 9.200000e+00 1.500000e+00 1.000000e+01 9.200000e+00 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.006667e+01 1.500000e+00 1.000000e+01 1.006667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.093333e+01 1.500000e+00 1.000000e+01 1.093333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.180000e+01 1.500000e+00 1.000000e+01 1.180000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.266667e+01 1.500000e+00 1.000000e+01 1.266667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.353333e+01 1.500000e+00 1.000000e+01 1.353333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.440000e+01 1.500000e+00 1.000000e+01 1.440000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 1.526667e+01 1.500000e+00 1.000000e+01 1.526667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000001e+01 1.613335e+01 1.500013e+00 1.000001e+01 1.613335e+01 1.500013e+00 -2.037687e-05 3.296509e-05 -2.465989e-04 0.000000e+00
1.000000e+01 1.700000e+01 1.499985e+00 1.000000e+01 1.700000e+01 1.499985e+00 -5.680020e-05 -2.508087e-06 7.602461e-05 0.000000e+00
1.000002e+01 1.786666e+01 1.499965e+00 1.000002e+01 1.786666e+01 1.499965e+00 -2.137035e-04 8.866320e-06 -6.867007e-04 0.000000e+00
1.000000e+01 1.873334e+01 1.499960e+00 1.000000e+01 1.873334e+01 1.499960e+00 -1.021912e-05 -5.560680e-06 -3.974174e-05 0.000000e+00
1.000000e+01 1.960002e+01 1.499962e+00 1.000000e+01 1.960002e+01 1.499962e+00 5.427443e-05 2.669435e-05 1.858343e-06 0.000000e+00
1.000000e+01 2.046667e+01 1.499993e+00 1.000000e+01 2.046667e+01 1.499993e+00 2.298549e-06 6.882052e-05 -9.591591e-05 0.000000e+00
1.000000e+01 2.133333e+01 1.499999e+00 1.000000e+01 2.133333e+01 1.499999e+00 -1.713927e-05 -1.550525e-05 -9.996830e-06 0.000000e+00
9.999997e+00 2.220000e+01 1.499981e+00 9.999997e+00 2.220000e+01 1.499981e+00 4.103706e-06 2.325558e-05 9.203522e-05 0.000000e+00
9.999999e+00 2.306666e+01 1.500001e+00 9.999999e+00 2.306666e+01 1.500001e+00 4.524010e-05 -2.147097e-05 5.367497e-05 0.000000e+00
9.999997e+00 2.393334e+01 1.499986e+00 9.999997e+00 2.393334e+01 1.499986e+00 1.300336e-05 -5.333432e-05 3.342283e-05 0.000000e+00
9.999993e+00 2.480000e+01 1.499958e+00 9.999993e+00 2.480000e+01 1.499958e+00 -7.316890e-06 5.669032e-06 -4.978685e-05 0.000000e+00
1.000000e+01 2.566666e+01 1.499975e+00 1.000000e+01 2.566666e+01 1.499975e+00 8.879989e-06 2.379219e-05 1.690082e-04 0.000000e+00
1.000000e+01 2.653334e+01 1.500000e+00 1.000000e+01 2.653334e+01 1.500000e+00 -2.067544e-05 2.968515e-05 1.286003e-04 0.000000e+00
1.000000e+01 2.740000e+01 1.500000e+00 1.000000e+01 2.740000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 2.826667e+01 1.500000e+00 1.000000e+01 2.826667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 2.913333e+01 1.500000e+00 1.000000e+01 2.913333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 3.000000e+01 1.500000e+00 1.000000e+01 3.000000e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 3.086667e+01 1.500000e+00 1.000000e+01 3.086667e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+01 3.173333e+01 1.500000e+00 1.000000e+01 3.173333e+01 1.500000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.999997e+00 3.259999e+01 1.499989e+00 9.999997e+00 3.259999e+01 1.499989e+00 -7.136775e-06 6.015452e-06 -1.255357e-05 0.000000e+00
9.999991e+00 3.346669e+01 1.499973e+00 9.999991e+00 3.346669e+01 1.499973e+00 -1.514664e-04 2.565693e-04 8.199392e-04 0.000000e+00
1.000000e+01 3.433333e+01 1.499971e+00 1.000000e+01 3.433333e+01 1.499971e+00 8.066406e-06 -1.001247e-07 2.319758e-04 0.000000e+00
9.999997e+00 3.520000e+01 1.500016e+00 9.999997e+00 3.520000e+01 1.500016e+00 -1.046290e-04 7.862113e-05 6.239429e-04 0.000000e+00
9.999998e+00 3.606666e+01 1.499996e+00 9.999998e+00 3.606666e+01 1.499996e+00 -4.794766e-07 -9.769801e-06 -1.422100e-05 0.000000e+00
1.000000e+01 3.693332e+01 1.499998e+00 1.000000e+01 3.693332e+01 1.499998e+00 7.441713e-06 -1.587495e-05 8.962024e-05 0.000000e+00
1.000000e+01 3.780000e+01 1.499993e+00 1.000000e+01 3.780000e+01 1.499993e+00 8.681102e-06 6.908602e-06 -2.222336e-05 0.000000e+00
9.999999e+00 3.866667e+01 1.499995e+00 9.999999e+00 3.866667e+01 1.499995e+00 -1.053227e-06 3.898726e-06 -1.325977e-06 0.000000e+00
9.999999e+00 3.953334e+01 1.500002e+00 9.999999e+00 3.953334e+01 1.500002e+00 1.284040e-05 2.414330e-05 8.055608e-05 0.000000e+00
1.000000e+01 4.039999e+01 1.500000e+00 1.000000e+01 4.039999e+01 1.500000e+00 9.539821e-06 8.809420e-05 -3.133838e-04 0.000000e+00
