8.000000e+01 4.560000e+01 8.500000e+00
8.000000e+01 4.473333e+01 8.500000e+00
8.000000e+01 4.386667e+01 8.500000e+00
8.000000e+01 4.300000e+01 8.500000e+00
8.000000e+01 4.213333e+01 8.500000e+00
8.000000e+01 4.126667e+01 8.500000e+00
8.000000e+01 4.040000e+01 8.500000e+00
8.000000e+01 3.953333e+01 8.500000e+00
8.000000e+01 3.866667e+01 8.500000e+00
8.000000e+01 3.780000e+01 8.500000e+00
8.000000e+01 3.693333e+01 8.500000e+00
8.000000e+01 3.606667e+01 8.500000e+00
8.000000e+01 3.520000e+01 8.500000e+00
8.000000e+01 3.433333e+01 8.500000e+00
8.000000e+01 3.346667e+01 8.500000e+00
8.000000e+01 3.260000e+01 8.500000e+00
8.000000e+01 3.173333e+01 8.500000e+00
8.000000e+01 3.086667e+01 8.500000e+00
8.000000e+01 3.000000e+01 8.500000e+00
8.000000e+01 2.913333e+01 8.500000e+00
8.000000e+01 2.826667e+01 8.500000e+00
8.000000e+01 2.740000e+01 8.500000e+00
8.000000e+01 2.653333e+01 8.500000e+00
8.000000e+01 2.566667e+01 8.500000e+00
8.000000e+01 2.480000e+01 8.500000e+00
8.000000e+01 2.393333e+01 8.500000e+00
8.000000e+01 2.306667e+01 8.500000e+00
8.000000e+01 2.220000e+01 8.500000e+00
8.000000e+01 2.133333e+01 8.500000e+00
8.000000e+01 2.046667e+01 8.500000e+00
8.000000e+01 1.960000e+01 8.500000e+00
8.000000e+01 1.873333e+01 8.500000e+00
8.000000e+01 1.786667e+01 8.500000e+00
8.000000e+01 1.700000e+01 8.500000e+00
8.000000e+01 1.613333e+01 8.500000e+00
8.000000e+01 1.526667e+01 8.500000e+00
8.000000e+01 1.440000e+01 8.500000e+00
8.000000e+01 1.353333e+01 8.500000e+00
8.000000e+01 1.266667e+01 8.500000e+00
8.000000e+01 1.180000e+01 8.500000e+00
8.000000e+01 1.093333e+01 8.500000e+00
8.000000e+01 1.006667e+01 8.500000e+00
8.000000e+01 9.200000e+00 8.500000e+00
8.000000e+01 8.333333e+00 8.500000e+00
8.000000e+01 7.466667e+00 8.500000e+00
8.000000e+01 6.600000e+00 8.500000e+00
8.000000e+01 5.733333e+00 8.500000e+00
8.000000e+01 4.866667e+00 8.500000e+00
8.000000e+01 4.000000e+00 8.500000e+00
8.000000e+01 4.000000e+00 7.500000e+00
8.000000e+01 4.000000e+00 6.500000e+00
8.000000e+01 4.000000e+00 5.500000e+00
8.000000e+01 4.000000e+00 4.500000e+00
8.000000e+01 4.000000e+00 3.500000e+00
8.000000e+01 4.000000e+00 2.500000e+00
8.100000e+01 4.000000e+00 1.500000e+00
8.100000e+01 4.866667e+00 1.500000e+00
8.100000e+01 5.733333e+00 1.500000e+00
8.100000e+01 6.600000e+00 1.500000e+00
8.100000e+01 7.466667e+00 1.500000e+00
8.100000e+01 8.333333e+00 1.500000e+00
8.100000e+01 9.200000e+00 1.500000e+00
8.100000e+01 1.006667e+01 1.500000e+00
8.100000e+01 1.093333e+01 1.500000e+00
8.100000e+01 1.180000e+01 1.500000e+00
8.100000e+01 1.266667e+01 1.500000e+00
8.100000e+01 1.353333e+01 1.500000e+00
8.100000e+01 1.440000e+01 1.500000e+00
8.100000e+01 1.526667e+01 1.500000e+00
8.100000e+01 1.613333e+01 1.500000e+00
8.100000e+01 1.700000e+01 1.500000e+00
8.100000e+01 1.786667e+01 1.500000e+00
8.100000e+01 1.873333e+01 1.500000e+00
8.100000e+01 1.960000e+01 1.500000e+00
8.100000e+01 2.046667e+01 1.500000e+00
8.100000e+01 2.133333e+01 1.500000e+00
8.100000e+01 2.220000e+01 1.500000e+00
8.100000e+01 2.306667e+01 1.500000e+00
8.100000e+01 2.393333e+01 1.500000e+00
8.100000e+01 2.480000e+01 1.500000e+00
8.100000e+01 2.566667e+01 1.500000e+00
8.100000e+01 2.653333e+01 1.500000e+00
8.100000e+01 2.740000e+01 1.500000e+00
8.100000e+01 2.826667e+01 1.500000e+00
8.100000e+01 2.913333e+01 1.500000e+00
8.100000e+01 3.000000e+01 1.500000e+00
8.100000e+01 3.086667e+01 1.500000e+00
8.100000e+01 3.173333e+01 1.500000e+00
8.100000e+01 3.260000e+01 1.500000e+00
8.100000e+01 3.346667e+01 1.500000e+00
8.100000e+01 3.433333e+01 1.500000e+00
8.100000e+01 3.520000e+01 1.500000e+00
8.100000e+01 3.606667e+01 1.500000e+00
8.100000e+01 3.693333e+01 1.500000e+00
8.100000e+01 3.780000e+01 1.500000e+00
8.100000e+01 3.866667e+01 1.500000e+00
8.100000e+01 3.953333e+01 1.500000e+00
8.100000e+01 4.040000e+01 1.500000e+00
8.100000e+01 4.126667e+01 1.500000e+00
8.100000e+01 4.213333e+01 1.500000e+00
8.100000e+01 4.300000e+01 1.500000e+00
8.100000e+01 4.386667e+01 1.500000e+00
8.100000e+01 4.473333e+01 1.500000e+00
8.100000e+01 4.560000e+01 1.500000e+00
8.100000e+01 4.646667e+01 1.500000e+00
8.100000e+01 4.733333e+01 1.500000e+00
8.100000e+01 4.820000e+01 1.500000e+00
8.100000e+01 4.906667e+01 1.500000e+00
8.100000e+01 4.993333e+01 1.500000e+00
8.100000e+01 5.080000e+01 1.500000e+00
8.100000e+01 5.166667e+01 1.500000e+00
8.100000e+01 5.253333e+01 1.500000e+00
8.100000e+01 5.340000e+01 1.500000e+00
8.100000e+01 5.426667e+01 1.500000e+00
8.100000e+01 5.513333e+01 1.500000e+00
8.100000e+01 5.600000e+01 1.500000e+00
8.100000e+01 5.600000e+01 2.500000e+00
8.100000e+01 5.600000e+01 3.500000e+00
8.100000e+01 5.600000e+01 4.500000e+00
8.100000e+01 5.600000e+01 5.500000e+00
8.100000e+01 5.600000e+01 6.500000e+00
8.100000e+01 5.600000e+01 7.500000e+00
8.100000e+01 5.600000e+01 8.500000e+00
8.100000e+01 5.513333e+01 8.500000e+00
8.100000e+01 5.426667e+01 8.500000e+00
8.100000e+01 5.340000e+01 8.500000e+00
8.100000e+01 5.253333e+01 8.500000e+00
8.100000e+01 5.166667e+01 8.500000e+00
8.100000e+01 5.080000e+01 8.500000e+00
8.100000e+01 4.993333e+01 8.500000e+00
8.100000e+01 4.906667e+01 8.500000e+00
8.100000e+01 4.820000e+01 8.500000e+00
8.100000e+01 4.733333e+01 8.500000e+00
8.100000e+01 4.646667e+01 8.500000e+00
8.100000e+01 4.560000e+01 8.500000e+00
8.100000e+01 4.473333e+01 8.500000e+00
8.100000e+01 4.386667e+01 8.500000e+00
8.100000e+01 4.300000e+01 8.500000e+00
8.100000e+01 4.213333e+01 8.500000e+00
8.100000e+01 4.126667e+01 8.500000e+00
8.100000e+01 4.040000e+01 8.500000e+00
8.100000e+01 3.953333e+01 8.500000e+00
8.100000e+01 3.866667e+01 8.500000e+00
8.100000e+01 3.780000e+01 8.500000e+00
8.100000e+01 3.693333e+01 8.500000e+00
8.100000e+01 3.606667e+01 8.500000e+00
8.100000e+01 3.520000e+01 8.500000e+00
8.100000e+01 3.433333e+01 8.500000e+00
8.100000e+01 3.346667e+01 8.500000e+00
8.100000e+01 3.260000e+01 8.500000e+00
8.100000e+01 3.173333e+01 8.500000e+00
8.100000e+01 3.086667e+01 8.500000e+00
8.100000e+01 3.000000e+01 8.500000e+00
8.100000e+01 2.913333e+01 8.500000e+00
8.100000e+01 2.826667e+01 8.500000e+00
8.100000e+01 2.740000e+01 8.500000e+00
8.100000e+01 2.653333e+01 8.500000e+00
8.100000e+01 2.566667e+01 8.500000e+00
8.100000e+01 2.480000e+01 8.500000e+00
8.100000e+01 2.393333e+01 8.500000e+00
8.100000e+01 2.306667e+01 8.500000e+00
8.100000e+01 2.220000e+01 8.500000e+00
8.100000e+01 2.133333e+01 8.500000e+00
8.100000e+01 2.046667e+01 8.500000e+00
8.100000e+01 1.960000e+01 8.500000e+00
8.100000e+01 1.873333e+01 8.500000e+00
8.100000e+01 1.786667e+01 8.500000e+00
8.100000e+01 1.700000e+01 8.500000e+00
8.100000e+01 1.613333e+01 8.500000e+00
8.100000e+01 1.526667e+01 8.500000e+00
8.100000e+01 1.440000e+01 8.500000e+00
8.100000e+01 1.353333e+01 8.500000e+00
8.100000e+01 1.266667e+01 8.500000e+00
8.100000e+01 1.180000e+01 8.500000e+00
8.100000e+01 1.093333e+01 8.500000e+00
8.100000e+01 1.006667e+01 8.500000e+00
8.100000e+01 9.200000e+00 8.500000e+00
8.100000e+01 8.333333e+00 8.500000e+00
8.100000e+01 7.466667e+00 8.500000e+00
8.100000e+01 6.600000e+00 8.500000e+00
8.100000e+01 5.733333e+00 8.500000e+00
8.100000e+01 4.866667e+00 8.500000e+00
8.100000e+01 4.000000e+00 8.500000e+00
8.100000e+01 4.000000e+00 7.500000e+00
8.100000e+01 4.000000e+00 6.500000e+00
8.100000e+01 4.000000e+00 5.500000e+00
8.100000e+01 4.000000e+00 4.500000e+00
8.100000e+01 4.000000e+00 3.500000e+00
8.100000e+01 4.000000e+00 2.500000e+00
8.200000e+01 4.000000e+00 1.500000e+00
8.200000e+01 4.866667e+00 1.500000e+00
8.200000e+01 5.733333e+00 1.500000e+00
8.200000e+01 6.600000e+00 1.500000e+00
8.200000e+01 7.466667e+00 1.500000e+00
8.200000e+01 8.333333e+00 1.500000e+00
8.200000e+01 9.200000e+00 1.500000e+00
8.200000e+01 1.006667e+01 1.500000e+00
8.200000e+01 1.093333e+01 1.500000e+00
8.200000e+01 1.180000e+01 1.500000e+00
8.200000e+01 1.266667e+01 1.500000e+00
8.200000e+01 1.353333e+01 1.500000e+00
8.200000e+01 1.440000e+01 1.500000e+00
8.200000e+01 1.526667e+01 1.500000e+00
8.200000e+01 1.613333e+01 1.500000e+00
8.200000e+01 1.700000e+01 1.500000e+00
8.200000e+01 1.786667e+01 1.500000e+00
8.200000e+01 1.873333e+01 1.500000e+00
8.200000e+01 1.960000e+01 1.500000e+00
8.200000e+01 2.046667e+01 1.500000e+00
8.200000e+01 2.133333e+01 1.500000e+00
8.200000e+01 2.220000e+01 1.500000e+00
8.200000e+01 2.306667e+01 1.500000e+00
8.200000e+01 2.393333e+01 1.500000e+00
8.200000e+01 2.480000e+01 1.500000e+00
8.200000e+01 2.566667e+01 1.500000e+00
8.200000e+01 2.653333e+01 1.500000e+00
8.200000e+01 2.740000e+01 1.500000e+00
8.200000e+01 2.826667e+01 1.500000e+00
8.200000e+01 2.913333e+01 1.500000e+00
8.200000e+01 3.000000e+01 1.500000e+00
8.200000e+01 3.086667e+01 1.500000e+00
8.200000e+01 3.173333e+01 1.500000e+00
8.200000e+01 3.260000e+01 1.500000e+00
8.200000e+01 3.346667e+01 1.500000e+00
8.200000e+01 3.433333e+01 1.500000e+00
8.200000e+01 3.520000e+01 1.500000e+00
8.200000e+01 3.606667e+01 1.500000e+00
8.200000e+01 3.693333e+01 1.500000e+00
8.200000e+01 3.780000e+01 1.500000e+00
8.200000e+01 3.866667e+01 1.500000e+00
8.200000e+01 3.953333e+01 1.500000e+00
8.200000e+01 4.040000e+01 1.500000e+00
8.200000e+01 4.126667e+01 1.500000e+00
8.200000e+01 4.213333e+01 1.500000e+00
8.200000e+01 4.300000e+01 1.500000e+00
8.200000e+01 4.386667e+01 1.500000e+00
8.200000e+01 4.473333e+01 1.500000e+00
8.200000e+01 4.560000e+01 1.500000e+00
8.200000e+01 4.646667e+01 1.500000e+00
8.200000e+01 4.733333e+01 1.500000e+00
8.200000e+01 4.820000e+01 1.500000e+00
8.200000e+01 4.906667e+01 1.500000e+00
8.200000e+01 4.993333e+01 1.500000e+00
8.200000e+01 5.080000e+01 1.500000e+00
8.200000e+01 5.166667e+01 1.500000e+00
8.200000e+01 5.253333e+01 1.500000e+00
8.200000e+01 5.340000e+01 1.500000e+00
8.200000e+01 5.426667e+01 1.500000e+00
8.200000e+01 5.513333e+01 1.500000e+00
8.200000e+01 5.600000e+01 1.500000e+00
8.200000e+01 5.600000e+01 2.500000e+00
8.200000e+01 5.600000e+01 3.500000e+00
8.200000e+01 5.600000e+01 4.500000e+00
8.200000e+01 5.600000e+01 5.500000e+00
8.200000e+01 5.600000e+01 6.500000e+00
8.200000e+01 5.600000e+01 7.500000e+00
8.200000e+01 5.600000e+01 8.500000e+00
8.200000e+01 5.513333e+01 8.500000e+00
8.200000e+01 5.426667e+01 8.500000e+00
8.200000e+01 5.340000e+01 8.500000e+00
8.200000e+01 5.253333e+01 8.500000e+00
8.200000e+01 5.166667e+01 8.500000e+00
8.200000e+01 5.080000e+01 8.500000e+00
8.200000e+01 4.993333e+01 8.500000e+00
8.200000e+01 4.906667e+01 8.500000e+00
8.200000e+01 4.820000e+01 8.500000e+00
8.200000e+01 4.733333e+01 8.500000e+00
8.200000e+01 4.646667e+01 8.500000e+00
8.200000e+01 4.560000e+01 8.500000e+00
8.200000e+01 4.473333e+01 8.500000e+00
8.200000e+01 4.386667e+01 8.500000e+00
8.200000e+01 4.300000e+01 8.500000e+00
8.200000e+01 4.213333e+01 8.500000e+00
8.200000e+01 4.126667e+01 8.500000e+00
8.200000e+01 4.040000e+01 8.500000e+00
8.200000e+01 3.953333e+01 8.500000e+00
8.200000e+01 3.866667e+01 8.500000e+00
8.200000e+01 3.780000e+01 8.500000e+00
8.200000e+01 3.693333e+01 8.500000e+00
8.200000e+01 3.606667e+01 8.500000e+00
8.200000e+01 3.520000e+01 8.500000e+00
8.200000e+01 3.433333e+01 8.500000e+00
8.200000e+01 3.346667e+01 8.500000e+00
8.200000e+01 3.260000e+01 8.500000e+00
8.200000e+01 3.173333e+01 8.500000e+00
8.200000e+01 3.086667e+01 8.500000e+00
8.200000e+01 3.000000e+01 8.500000e+00
8.200000e+01 2.913333e+01 8.500000e+00
8.200000e+01 2.826667e+01 8.500000e+00
8.200000e+01 2.740000e+01 8.500000e+00
8.200000e+01 2.653333e+01 8.500000e+00
8.200000e+01 2.566667e+01 8.500000e+00
8.200000e+01 2.480000e+01 8.500000e+00
8.200000e+01 2.393333e+01 8.500000e+00
8.200000e+01 2.306667e+01 8.500000e+00
8.200000e+01 2.220000e+01 8.500000e+00
8.200000e+01 2.133333e+01 8.500000e+00
8.200000e+01 2.046667e+01 8.500000e+00
8.200000e+01 1.960000e+01 8.500000e+00
8.200000e+01 1.873333e+01 8.500000e+00
8.200000e+01 1.786667e+01 8.500000e+00
8.200000e+01 1.700000e+01 8.500000e+00
8.200000e+01 1.613333e+01 8.500000e+00
8.200000e+01 1.526667e+01 8.500000e+00
8.200000e+01 1.440000e+01 8.500000e+00
8.200000e+01 1.353333e+01 8.500000e+00
8.200000e+01 1.266667e+01 8.500000e+00
8.200000e+01 1.180000e+01 8.500000e+00
8.200000e+01 1.093333e+01 8.500000e+00
8.200000e+01 1.006667e+01 8.500000e+00
8.200000e+01 9.200000e+00 8.500000e+00
8.200000e+01 8.333333e+00 8.500000e+00
8.200000e+01 7.466667e+00 8.500000e+00
8.200000e+01 6.600000e+00 8.500000e+00
8.200000e+01 5.733333e+00 8.500000e+00
8.200000e+01 4.866667e+00 8.500000e+00
8.200000e+01 4.000000e+00 8.500000e+00
8.200000e+01 4.000000e+00 7.500000e+00
8.200000e+01 4.000000e+00 6.500000e+00
8.200000e+01 4.000000e+00 5.500000e+00
8.200000e+01 4.000000e+00 4.500000e+00
8.200000e+01 4.000000e+00 3.500000e+00
8.200000e+01 4.000000e+00 2.500000e+00
8.300000e+01 4.000000e+00 1.500000e+00
8.300000e+01 4.866667e+00 1.500000e+00
8.300000e+01 5.733333e+00 1.500000e+00
8.300000e+01 6.600000e+00 1.500000e+00
8.300000e+01 7.466667e+00 1.500000e+00
8.300000e+01 8.333333e+00 1.500000e+00
8.300000e+01 9.200000e+00 1.500000e+00
8.300000e+01 1.006667e+01 1.500000e+00
8.300000e+01 1.093333e+01 1.500000e+00
8.300000e+01 1.180000e+01 1.500000e+00
8.300000e+01 1.266667e+01 1.500000e+00
8.300000e+01 1.353333e+01 1.500000e+00
8.300000e+01 1.440000e+01 1.500000e+00
8.300000e+01 1.526667e+01 1.500000e+00
8.300000e+01 1.613333e+01 1.500000e+00
8.300000e+01 1.700000e+01 1.500000e+00
8.300000e+01 1.786667e+01 1.500000e+00
8.300000e+01 1.873333e+01 1.500000e+00
8.300000e+01 1.960000e+01 1.500000e+00
8.300000e+01 2.046667e+01 1.500000e+00
8.300000e+01 2.133333e+01 1.500000e+00
8.300000e+01 2.220000e+01 1.500000e+00
8.300000e+01 2.306667e+01 1.500000e+00
8.300000e+01 2.393333e+01 1.500000e+00
8.300000e+01 2.480000e+01 1.500000e+00
8.300000e+01 2.566667e+01 1.500000e+00
8.300000e+01 2.653333e+01 1.500000e+00
8.300000e+01 2.740000e+01 1.500000e+00
8.300000e+01 2.826667e+01 1.500000e+00
8.300000e+01 2.913333e+01 1.500000e+00
8.300000e+01 3.000000e+01 1.500000e+00
8.300000e+01 3.086667e+01 1.500000e+00
8.300000e+01 3.173333e+01 1.500000e+00
8.300000e+01 3.260000e+01 1.500000e+00
8.300000e+01 3.346667e+01 1.500000e+00
8.300000e+01 3.433333e+01 1.500000e+00
8.300000e+01 3.520000e+01 1.500000e+00
8.300000e+01 3.606667e+01 1.500000e+00
8.300000e+01 3.693333e+01 1.500000e+00
8.300000e+01 3.780000e+01 1.500000e+00
8.300000e+01 3.866667e+01 1.500000e+00
8.300000e+01 3.953333e+01 1.500000e+00
8.300000e+01 4.040000e+01 1.500000e+00
8.300000e+01 4.126667e+01 1.500000e+00
8.300000e+01 4.213333e+01 1.500000e+00
8.300000e+01 4.300000e+01 1.500000e+00
8.300000e+01 4.386667e+01 1.500000e+00
8.300000e+01 4.473333e+01 1.500000e+00
8.300000e+01 4.560000e+01 1.500000e+00
8.300000e+01 4.646667e+01 1.500000e+00
8.300000e+01 4.733333e+01 1.500000e+00
8.300000e+01 4.820000e+01 1.500000e+00
8.300000e+01 4.906667e+01 1.500000e+00
8.300000e+01 4.993333e+01 1.500000e+00
8.300000e+01 5.080000e+01 1.500000e+00
8.300000e+01 5.166667e+01 1.500000e+00
8.300000e+01 5.253333e+01 1.500000e+00
8.300000e+01 5.340000e+01 1.500000e+00
8.300000e+01 5.426667e+01 1.500000e+00
8.300000e+01 5.513333e+01 1.500000e+00
8.300000e+01 5.600000e+01 1.500000e+00
8.300000e+01 5.600000e+01 2.500000e+00
8.300000e+01 5.600000e+01 3.500000e+00
8.300000e+01 5.600000e+01 4.500000e+00
8.300000e+01 5.600000e+01 5.500000e+00
8.300000e+01 5.600000e+01 6.500000e+00
8.300000e+01 5.600000e+01 7.500000e+00
8.300000e+01 5.600000e+01 8.500000e+00
8.300000e+01 5.513333e+01 8.500000e+00
8.300000e+01 5.426667e+01 8.500000e+00
8.300000e+01 5.340000e+01 8.500000e+00
8.300000e+01 5.253333e+01 8.500000e+00
8.300000e+01 5.166667e+01 8.500000e+00
8.300000e+01 5.080000e+01 8.500000e+00
8.300000e+01 4.993333e+01 8.500000e+00
8.300000e+01 4.906667e+01 8.500000e+00
8.300000e+01 4.820000e+01 8.500000e+00
8.300000e+01 4.733333e+01 8.500000e+00
8.300000e+01 4.646667e+01 8.500000e+00
8.300000e+01 4.560000e+01 8.500000e+00
8.300000e+01 4.473333e+01 8.500000e+00
8.300000e+01 4.386667e+01 8.500000e+00
8.300000e+01 4.300000e+01 8.500000e+00
8.300000e+01 4.213333e+01 8.500000e+00
8.300000e+01 4.126667e+01 8.500000e+00
8.300000e+01 4.040000e+01 8.500000e+00
8.300000e+01 3.953333e+01 8.500000e+00
8.300000e+01 3.866667e+01 8.500000e+00
8.300000e+01 3.780000e+01 8.500000e+00
8.300000e+01 3.693333e+01 8.500000e+00
8.300000e+01 3.606667e+01 8.500000e+00
8.300000e+01 3.520000e+01 8.500000e+00
8.300000e+01 3.433333e+01 8.500000e+00
8.300000e+01 3.346667e+01 8.500000e+00
8.300000e+01 3.260000e+01 8.500000e+00
8.300000e+01 3.173333e+01 8.500000e+00
8.300000e+01 3.086667e+01 8.500000e+00
8.300000e+01 3.000000e+01 8.500000e+00
8.300000e+01 2.913333e+01 8.500000e+00
8.300000e+01 2.826667e+01 8.500000e+00
8.300000e+01 2.740000e+01 8.500000e+00
8.300000e+01 2.653333e+01 8.500000e+00
8.300000e+01 2.566667e+01 8.500000e+00
8.300000e+01 2.480000e+01 8.500000e+00
8.300000e+01 2.393333e+01 8.500000e+00
8.300000e+01 2.306667e+01 8.500000e+00
8.300000e+01 2.220000e+01 8.500000e+00
8.300000e+01 2.133333e+01 8.500000e+00
8.300000e+01 2.046667e+01 8.500000e+00
8.300000e+01 1.960000e+01 8.500000e+00
8.300000e+01 1.873333e+01 8.500000e+00
8.300000e+01 1.786667e+01 8.500000e+00
8.300000e+01 1.700000e+01 8.500000e+00
8.300000e+01 1.613333e+01 8.500000e+00
8.300000e+01 1.526667e+01 8.500000e+00
8.300000e+01 1.440000e+01 8.500000e+00
8.300000e+01 1.353333e+01 8.500000e+00
8.300000e+01 1.266667e+01 8.500000e+00
8.300000e+01 1.180000e+01 8.500000e+00
8.300000e+01 1.093333e+01 8.500000e+00
8.300000e+01 1.006667e+01 8.500000e+00
8.300000e+01 9.200000e+00 8.500000e+00
8.300000e+01 8.333333e+00 8.500000e+00
8.300000e+01 7.466667e+00 8.500000e+00
8.300000e+01 6.600000e+00 8.500000e+00
8.300000e+01 5.733333e+00 8.500000e+00
8.300000e+01 4.866667e+00 8.500000e+00
8.300000e+01 4.000000e+00 8.500000e+00
8.300000e+01 4.000000e+00 7.500000e+00
8.300000e+01 4.000000e+00 6.500000e+00
8.300000e+01 4.000000e+00 5.500000e+00
8.300000e+01 4.000000e+00 4.500000e+00
8.300000e+01 4.000000e+00 3.500000e+00
8.300000e+01 4.000000e+00 2.500000e+00
8.400000e+01 4.000000e+00 1.500000e+00
8.400000e+01 4.866667e+00 1.500000e+00
8.400000e+01 5.733333e+00 1.500000e+00
8.400000e+01 6.600000e+00 1.500000e+00
8.400000e+01 7.466667e+00 1.500000e+00
8.400000e+01 8.333333e+00 1.500000e+00
8.400000e+01 9.200000e+00 1.500000e+00
8.400000e+01 1.006667e+01 1.500000e+00
8.400000e+01 1.093333e+01 1.500000e+00
8.400000e+01 1.180000e+01 1.500000e+00
8.400000e+01 1.266667e+01 1.500000e+00
8.400000e+01 1.353333e+01 1.500000e+00
8.400000e+01 1.440000e+01 1.500000e+00
8.400000e+01 1.526667e+01 1.500000e+00
8.400000e+01 1.613333e+01 1.500000e+00
8.400000e+01 1.700000e+01 1.500000e+00
8.400000e+01 1.786667e+01 1.500000e+00
8.400000e+01 1.873333e+01 1.500000e+00
8.400000e+01 1.960000e+01 1.500000e+00
8.400000e+01 2.046667e+01 1.500000e+00
8.400000e+01 2.133333e+01 1.500000e+00
8.400000e+01 2.220000e+01 1.500000e+00
8.400000e+01 2.306667e+01 1.500000e+00
8.400000e+01 2.393333e+01 1.500000e+00
8.400000e+01 2.480000e+01 1.500000e+00
8.400000e+01 2.566667e+01 1.500000e+00
8.400000e+01 2.653333e+01 1.500000e+00
8.400000e+01 2.740000e+01 1.500000e+00
8.400000e+01 2.826667e+01 1.500000e+00
8.400000e+01 2.913333e+01 1.500000e+00
8.400000e+01 3.000000e+01 1.500000e+00
8.400000e+01 3.086667e+01 1.500000e+00
8.400000e+01 3.173333e+01 1.500000e+00
8.400000e+01 3.260000e+01 1.500000e+00
8.400000e+01 3.346667e+01 1.500000e+00
8.400000e+01 3.433333e+01 1.500000e+00
8.400000e+01 3.520000e+01 1.500000e+00
8.400000e+01 3.606667e+01 1.500000e+00
8.400000e+01 3.693333e+01 1.500000e+00
8.400000e+01 3.780000e+01 1.500000e+00
8.400000e+01 3.866667e+01 1.500000e+00
8.400000e+01 3.953333e+01 1.500000e+00
8.400000e+01 4.040000e+01 1.500000e+00
8.400000e+01 4.126667e+01 1.500000e+00
8.400000e+01 4.213333e+01 1.500000e+00
8.400000e+01 4.300000e+01 1.500000e+00
8.400000e+01 4.386667e+01 1.500000e+00
8.400000e+01 4.473333e+01 1.500000e+00
8.400000e+01 4.560000e+01 1.500000e+00
8.400000e+01 4.646667e+01 1.500000e+00
8.400000e+01 4.733333e+01 1.500000e+00
8.400000e+01 4.820000e+01 1.500000e+00
8.400000e+01 4.906667e+01 1.500000e+00
8.400000e+01 4.993333e+01 1.500000e+00
8.400000e+01 5.080000e+01 1.500000e+00
8.400000e+01 5.166667e+01 1.500000e+00
8.400000e+01 5.253333e+01 1.500000e+00
8.400000e+01 5.340000e+01 1.500000e+00
8.400000e+01 5.426667e+01 1.500000e+00
8.400000e+01 5.513333e+01 1.500000e+00
8.400000e+01 5.600000e+01 1.500000e+00
8.400000e+01 5.600000e+01 2.500000e+00
8.400000e+01 5.600000e+01 3.500000e+00
8.400000e+01 5.600000e+01 4.500000e+00
8.400000e+01 5.600000e+01 5.500000e+00
8.400000e+01 5.600000e+01 6.500000e+00
8.400000e+01 5.600000e+01 7.500000e+00
8.400000e+01 5.600000e+01 8.500000e+00
8.400000e+01 5.513333e+01 8.500000e+00
8.400000e+01 5.426667e+01 8.500000e+00
8.400000e+01 5.340000e+01 8.500000e+00
8.400000e+01 5.253333e+01 8.500000e+00
8.400000e+01 5.166667e+01 8.500000e+00
8.400000e+01 5.080000e+01 8.500000e+00
8.400000e+01 4.993333e+01 8.500000e+00
8.400000e+01 4.906667e+01 8.500000e+00
8.400000e+01 4.820000e+01 8.500000e+00
8.400000e+01 4.733333e+01 8.500000e+00
8.400000e+01 4.646667e+01 8.500000e+00
8.400000e+01 4.560000e+01 8.500000e+00
8.400000e+01 4.473333e+01 8.500000e+00
8.400000e+01 4.386667e+01 8.500000e+00
8.400000e+01 4.300000e+01 8.500000e+00
8.400000e+01 4.213333e+01 8.500000e+00
8.400000e+01 4.126667e+01 8.500000e+00
8.400000e+01 4.040000e+01 8.500000e+00
8.400000e+01 3.953333e+01 8.500000e+00
8.400000e+01 3.866667e+01 8.500000e+00
8.400000e+01 3.780000e+01 8.500000e+00
8.400000e+01 3.693333e+01 8.500000e+00
8.400000e+01 3.606667e+01 8.500000e+00
8.400000e+01 3.520000e+01 8.500000e+00
8.400000e+01 3.433333e+01 8.500000e+00
8.400000e+01 3.346667e+01 8.500000e+00
8.400000e+01 3.260000e+01 8.500000e+00
8.400000e+01 3.173333e+01 8.500000e+00
8.400000e+01 3.086667e+01 8.500000e+00
8.400000e+01 3.000000e+01 8.500000e+00
8.400000e+01 2.913333e+01 8.500000e+00
8.400000e+01 2.826667e+01 8.500000e+00
8.400000e+01 2.740000e+01 8.500000e+00
8.400000e+01 2.653333e+01 8.500000e+00
8.400000e+01 2.566667e+01 8.500000e+00
8.400000e+01 2.480000e+01 8.500000e+00
8.400000e+01 2.393333e+01 8.500000e+00
8.400000e+01 2.306667e+01 8.500000e+00
8.400000e+01 2.220000e+01 8.500000e+00
8.400000e+01 2.133333e+01 8.500000e+00
8.400000e+01 2.046667e+01 8.500000e+00
8.400000e+01 1.960000e+01 8.500000e+00
8.400000e+01 1.873333e+01 8.500000e+00
8.400000e+01 1.786667e+01 8.500000e+00
8.400000e+01 1.700000e+01 8.500000e+00
8.400000e+01 1.613333e+01 8.500000e+00
